https://scryfall.com/card/rav/292/island?utm_source=api 0.2071421388346167
https://scryfall.com/card/eld/255/island?utm_source=api 0.17413189225466824
https://scryfall.com/card/ddm/39/island?utm_source=api 0.1653832892770946
https://scryfall.com/card/iko/263/island?utm_source=api 0.15809103683559259
https://scryfall.com/card/eld/254/island?utm_source=api 0.14397270712592894
https://scryfall.com/card/e01/98/island?utm_source=api 0.13926776238980432
https://scryfall.com/card/iko/265/island?utm_source=api 0.13370991533895876
https://scryfall.com/card/xln/265/island?utm_source=api 0.13337784271642397
https://scryfall.com/card/jmp/48/island?utm_source=api 0.12911682664410903
https://scryfall.com/card/rav/294/island?utm_source=api 0.12598049074818987
https://scryfall.com/card/ody/335/island?utm_source=api 0.11787481915784664
https://scryfall.com/card/cst/374/island?utm_source=api 0.09915167796804965
https://scryfall.com/card/pc2/139/island?utm_source=api 0.09133289277094586
https://scryfall.com/card/c16/342/island?utm_source=api 0.09110674561838913
https://scryfall.com/card/ddq/73/island?utm_source=api 0.088051677491069
https://scryfall.com/card/mir/335/island?utm_source=api 0.08722302596512602
https://scryfall.com/card/rav/291/island?utm_source=api 0.08652381910125273
https://scryfall.com/card/pf20/3/island?utm_source=api 0.08633538635775756
https://scryfall.com/card/gk1/48/island?utm_source=api 0.07952265434385945
https://scryfall.com/card/ori/260/island?utm_source=api 0.07506239469802364
https://scryfall.com/card/dom/254/island?utm_source=api 0.06760998594808482
https://scryfall.com/card/ktk/257/island?utm_source=api 0.0669178766926965
https://scryfall.com/card/pmps11/2/ja/%E5%B3%B6?utm_source=api 0.06469443167452017
https://scryfall.com/card/mir/337/island?utm_source=api 0.06406000152288129
https://scryfall.com/card/ppp1/2/island?utm_source=api 0.06308331177774204
https://scryfall.com/card/mir/336/island?utm_source=api 0.061486332140409654
https://scryfall.com/card/ktk/256/island?utm_source=api 0.05864402513964528
https://scryfall.com/card/ons/338/island?utm_source=api 0.058158836518693365
https://scryfall.com/card/kld/254/island?utm_source=api 0.057738690305576726
https://scryfall.com/card/dtk/254/island?utm_source=api 0.056158723722569054
https://scryfall.com/card/zen/237a/island?utm_source=api 0.053700724054706356
https://scryfall.com/card/rna/261/island?utm_source=api 0.053411259708754835
https://scryfall.com/card/bfz/256a/island?utm_source=api 0.053285421662320594
https://scryfall.com/card/mmq/338/island?utm_source=api 0.05137440036549151
https://scryfall.com/card/ice/370/island?utm_source=api 0.05128516449958424
https://scryfall.com/card/xln/267/island?utm_source=api 0.04944386574478646
https://scryfall.com/card/pal06/2/island?utm_source=api 0.045185179864383404
https://scryfall.com/card/m15/255/island?utm_source=api 0.04475290301382121
https://scryfall.com/card/kld/255/island?utm_source=api 0.041704825889080754
https://scryfall.com/card/pc2/138/island?utm_source=api 0.041026175152281345
